% Model:              3D.mph
% Version:            COMSOL 5.4.0.225
% Date:               Dec 21 2020, 16:20
% Dimension:          3
% Nodes:              30227
% Expressions:        1
% Description:        温度
% Length unit:        m
% X                       Y                        Z                        T (K)
-0.03869803395081717      7.651247366396394E-5     0.04620000000000002      388.4927692743013
-0.0383078733071576       -1.9316139296682847E-4   0.04593301297068867      388.4927334371979
-0.03869803395081716      -6.157448546396726E-4    0.046200000000000005     388.4925021206207
-0.03898620068193497      5.753380077623447E-4     0.046563323348489685     388.4927195780464
-0.038748365335639814     5.753380077623447E-4     0.04664571054436637      388.4927451662289
-0.03918203970222031      5.753380077623446E-4     0.047074149955087914     388.4923008827704
-0.03896641476780624      5.753380077623445E-4     0.047200667486559045     388.4923365611545
-0.03851241000349994      4.793991824823736E-4     0.046506275615755675     388.49285317453393
-0.038750652918595224     3.193687971554117E-4     0.04665574896083599      388.4927257542309
-0.03827669593378368      4.6588461346494823E-4    0.04600481719526406      388.4929961767576
-0.03782668275609784      -0.0021248025623964166   0.045937479401685945     388.49203066134197
-0.03869803395081719      -0.0015025426728228297   0.04620000000000001      388.492125405482
-0.03813884211511318      -8.326352517765136E-4    0.04680406715444754      388.49243136390277
-0.03886521353915275      -0.0010735098526245455   0.04700048069217783      388.4920294220055
-0.03884406407502228      -1.9554869308916972E-4   0.046950197107171084     388.4924041120649
-0.03806537492672934      -9.595182715865707E-4    0.04601655131191436      388.4924617339147
-0.03681230533159665      -0.003049060263710232    0.04449853140940936      388.49184598671854
-0.036705294199600266     -0.004424661992227703    0.045133022082202386     388.4918019499406
-0.03541596789400719      -0.0031479851761442392   0.0433963990705898       388.4918839683839
-0.03523268101118429      -0.0044246619922377025   0.04377329771516345      388.49182880104814
-0.03715275173478333      -0.004424661992227703    0.04827606852839361      388.49150624959526
-0.03728718182411104      -0.002917324966988887    0.04754503379379398      388.4917848026243
-0.03679318815045901      -0.003049060263710232    0.046045623615867615     388.4920079233605
-0.03616073132872025      -0.0036060261689502345   0.04761153317439425      388.49191307623727
-0.034749558644057696     -0.004424661992237704    0.04558801172494693      388.49205052513975
-0.034934428705373985     -0.0044246619922377025   0.04779377294749176      388.4919533157274
-0.038632802453670935     -9.463663647601086E-4    0.04786979406090548      388.49173224742424
-0.03803524703768385      -0.0017136745127378351   0.047347643598257695     388.49194657229543
-0.038957280848895486     -0.003110937125705348    0.04967809107654502      388.4904473060522
-0.03740919113280109      -0.003381272447009858    0.04879837023313743      388.4913822493508
-0.03820312489019059      -0.004424661992227703    0.04967108885241082      388.4907777196858
-0.03607224934406627      -0.0044246619922377025   0.04998977833257528      388.49140150297933
-0.03812681592999888      -0.0044246619922377025   0.05159886151292077      388.4904275267224
-0.03923370365903011      1.958871412316433E-5     0.047562254306847816     388.49176933069793
-0.039782741903678885     -1.5576417517289458E-4   0.04797826895278163      388.49077112694084
-0.03954841505322656      -1.689628196805842E-4    0.048293388342516105     388.4908846391317
-0.04066570511525464      -2.768958674009256E-4    0.048199738694527504     388.4892686510689
-0.03947616603723206      5.753380077623446E-4     0.047783356004746425     388.4913941022169
-0.03990130990881732      8.348713551128089E-5     0.04864789245961009      388.4903270920476
-0.03896719343436706      -0.0026447271221338867   0.0519240362600686       388.49011070072623
-0.04069803395082722      -0.0018908344718874396   0.05218000000001001      388.48920316533764
-0.03966247872485298      -0.0012536502897975796   0.05002201299325643      388.4901117725221
-0.042016084870962776     -0.0018928344822817795   0.05203293594786793      388.48846447761656
-0.04040563315464437      -1.3688757372983687E-5   0.050425582783773765     388.48946320037425
-0.04079740118778031      -5.557045417200495E-4    0.049282170851447815     388.48908555373526
-0.04153533982541999      -1.4938054893954682E-4   0.048016292617496556     388.48780997101403
-0.04200095343812161      -6.81559508222788E-4     0.0477173664058587       388.48719104642026
-0.04189872696333757      -6.096610255662276E-4    0.04872256586047377      388.4877762568267
-0.04097263282389528      9.81673302114753E-6      0.048715447009247966     388.488819267681
-0.04069803395082722      8.753380077723004E-4     0.04960000000000001      388.4891245574555
-0.03947057021948921      1.2117891032184893E-4    0.04194855734291179      388.49055245174037
-0.03994803395081722      2.675484294929876E-4     0.04049999999999001      388.49002977038435
-0.03903323074030131      6.92683088365909E-4      0.04045640963593133      388.4908732443032
-0.03994803395081722      0.0011734061048298168    0.04026721819041703      388.49029244465373
-0.04333484561203205      -0.0026282781720661634   0.04696755329199837      388.4868047416949
-0.0426980339508372       -0.0024614511569021583   0.04620000000001002      388.4867490204156
-0.04450108400076005      -0.004424661992227703    0.048236071909840125     388.4869498413054
-0.04399812083520215      -0.0026324798554716246   0.048527967811299644     388.48693028883366
-0.04532381855758645      -0.004424661992237703    0.04998977833257737      388.48712034564664
-0.04349551922284616      -0.0015688700158887922   0.04776146211024185      388.4866103063542
-0.042509457180296764     -9.740475301402052E-4    0.04704778882024838      388.4865179753596
-0.04236550649783219      -2.484902362295808E-4    0.047304325724134316     388.486484008216
-0.04320584265149119      -4.857733869252927E-5    0.04703504797635187      388.48586954073085
-0.04291914346459296      3.819356772866265E-4     0.0470461152986923       388.48589769061147
-0.04269882526953698      -4.114652280086415E-5    0.04805860063352432      388.48659646887626
-0.04208491175052725      1.262147623262711E-5     0.04764103087014097      388.4868728828541
-0.043313060208303555     -8.002046109498691E-4    0.048811030235934416     388.4866725867384
-0.04434468788876437      -0.0023102990728307324   0.05093944248376616      388.48729353676316
-0.04238912848805181      -9.341676320542608E-4    0.049963594023277214     388.48769536930996
-0.042833206983109814     -0.0028773836812816225   0.04391826929945726      388.4874733904596
-0.04245881943344597      -0.0028338083092414516   0.04525150936525497      388.4871181835069
-0.04207145797543397      -0.001381100922756661    0.044746140842917385     388.48725704205305
-0.042381796259214455     -0.0016049706223396603   0.04376509502408186      388.4875395162069
-0.04215334702095254      -3.2623984735777166E-4   0.044828116671169746     388.48683842996644
-0.04269803395083719      -0.0015025426728228297   0.04620000000001001      388.4864420051726
-0.043390408061447734     -9.652631038411211E-4    0.04675728019610797      388.48615517304285
-0.04370866656142323      -0.002764172726590257    0.04591295015022677      388.4866885461815
-0.042521875010123854     -0.001879113328895436    0.04537926630968157      388.486798148379
-0.04254600057417695      -9.892270244339567E-4    0.04543513441770113      388.486453940559
-0.04334381688715776      -0.0017281642768152195   0.04481268792999638      388.48666643183265
-0.04320335025613021      -0.0021333576997065434   0.04605647507511839      388.4866098146685
-0.04470665248970417      -0.002973676720565695    0.047250354843123184     388.48658478267987
-0.04511637544912609      -0.004424661992227703    0.04648925589593314      388.4866298861438
-0.04646163919627961      -0.004424661992237703    0.04779377294749476      388.4866054366687
-0.03994803395081722      0.0013879430078813115    0.040499999999990016     388.4902127861415
-0.04346026385284232      -0.0013161989684829815   0.04549750926877731      388.486305498159
-0.04258923792859007      -7.579332547826177E-5    0.045549348392383476     388.48605533063386
-0.04069926779890948      7.942833962267954E-4     0.040500000000000015     388.48910482804223
-0.04078119139773672      2.8039297480106617E-4    0.04131534417989731      388.4890432465397
-0.04144803395083722      2.055854945068483E-4     0.04049999999999001      388.48825507410226
-0.04155191396377906      -0.0011068045171622562   0.04149143702784331      388.4884824075548
-0.04256280911178189      -0.00167709803486278     0.0416307043551002       388.4878734341001
-0.042285960035967865     -5.787197037157527E-4    0.04043468207744536      388.4879275900305
-0.041448033950837224     -5.861301333192953E-6    0.04026721819041704      388.48822986671047
-0.043159552892572096     -9.517275360463873E-4    0.044537113110740476     388.48653660988816
-0.04395489349561644      -0.0030009386084813533   0.04336073263504628      388.4871203451991
-0.04471929917200927      -0.0030668942962783566   0.04562590030044352      388.48655295111166
-0.04377625307755954      -0.0029721389887799893   0.044772084799950394     388.48688080906214
-0.044855302845194824     -0.004424661992227703    0.04437814191149126      388.4868162081529
-0.046646509257597        -0.004424661992237703    0.04558801172494939      388.48651548241565
-0.04486464994422322      -0.00326432568787785     0.0419105115498959       388.4872077605945
-0.045363464855679284     -0.004424661992237703    0.04245932556514854      388.4870765858713
-0.04444841147892766      -0.0019929535711693197   0.041542203482684205     388.4871038936006
-0.043488383989699377     -6.858801539656321E-4    0.0409109219460698       388.48716951621554
-0.043632137175572655     -0.0012348523641247497   0.04237802183961185      388.48695227385707
-0.04253603456250412      4.217374809280399E-4     0.04050946806076311      388.487365775205
-0.041448033950837224     0.0010995593459599336    0.04026721819041704      388.48789650174
-0.041519211828845846     -7.882652355805952E-5    0.044376358891488575     388.4878077222697
